,game_id,original_event_id,action_id,period_id,time_seconds,team_id,player_id,x,y,dx,dy,type_id,bodypart_id,player,team
2410,1729243,2617397905,2410,2,2458.0,15,28550.0,22.365,46.919999999999995,-8.504999999999997,-15.231999999999992,0,0,Thiago Silva,Chelsea
2411,1729243,2617397905,2411,2,2459.5,15,362151.0,13.860000000000001,31.688000000000002,0.0,0.0,23,0,Robert Sánchez,Chelsea
2412,1729243,2617397941,2412,2,2461.0,15,362151.0,13.860000000000001,31.483999999999998,58.58999999999999,36.516000000000005,0,0,Robert Sánchez,Chelsea
2413,1729243,2617397941,2413,2,2472.0,15,362151.0,72.44999999999999,68.0,0.0,0.0,25,0,Robert Sánchez,Chelsea
2414,1729243,2617398307,2414,2,2483.0,167,69778.0,61.95,68.0,16.27499999999999,-7.6839999999999975,2,0,Kyle Walker,Man City
2415,1729243,2617398307,2415,2,2484.5,167,313171.0,78.225,60.316,0.0,0.0,23,0,Rúben Dias,Man City
2416,1729243,2617398377,2416,2,2486.0,167,313171.0,78.96000000000001,57.528,3.674999999999997,-28.9,0,0,Rúben Dias,Man City
2417,1729243,2617398377,2417,2,2487.0,167,121774.0,82.635,28.628,0.0,0.0,23,0,Ederson,Man City
2418,1729243,,2418,2,2488.0,167,121774.0,82.635,28.628,-2.2049999999999983,-3.3999999999999986,21,0,Ederson,Man City
2419,1729243,2617398391,2419,2,2490.0,167,121774.0,80.43,25.228,-6.719999999999999,-17.815999999999995,0,0,Ederson,Man City
2420,1729243,2617398391,2420,2,2491.0,167,402664.0,73.71000000000001,7.412000000000006,0.0,0.0,23,0,Josko Gvardiol,Man City
2421,1729243,2617398433,2421,2,2492.0,167,402664.0,73.605,7.479999999999997,-9.450000000000003,5.304000000000002,0,0,Josko Gvardiol,Man City
2422,1729243,2617398433,2422,2,2492.75,167,93894.0,64.155,12.783999999999999,0.0,0.0,23,0,Mateo Kovacic,Man City
2423,1729243,,2423,2,2493.5,167,93894.0,64.155,12.783999999999999,3.359999999999985,-3.4679999999999964,21,0,Mateo Kovacic,Man City
2424,1729243,2617398509,2424,2,2495.0,167,93894.0,67.51499999999999,9.316000000000003,26.355000000000018,2.2439999999999998,0,0,Mateo Kovacic,Man City
2425,1729243,2617398509,2425,2,2497.0,167,297390.0,93.87,11.560000000000002,0.0,0.0,23,0,Manuel Akanji,Man City
2426,1729243,2617398529,2426,2,2499.0,167,297390.0,93.87,11.560000000000002,3.4650000000000034,16.659999999999997,0,0,Manuel Akanji,Man City
2427,1729243,2617398529,2427,2,2500.0,167,121774.0,97.33500000000001,28.22,0.0,0.0,23,0,Ederson,Man City
2428,1729243,2617398597,2428,2,2501.0,167,121774.0,97.02,28.423999999999992,-4.61999999999999,22.30400000000001,0,0,Ederson,Man City
2429,1729243,2617398597,2429,2,2502.0,167,313171.0,92.4,50.728,0.0,0.0,23,0,Rúben Dias,Man City
2430,1729243,,2430,2,2503.0,167,313171.0,92.4,50.728,-6.300000000000011,6.5959999999999965,21,0,Rúben Dias,Man City
2431,1729243,2617398653,2431,2,2505.0,167,313171.0,86.1,57.324,-12.180000000000007,9.316000000000003,0,0,Rúben Dias,Man City
2432,1729243,2617398653,2432,2,2506.0,167,69778.0,73.91999999999999,66.64,0.0,0.0,23,0,Kyle Walker,Man City
2433,1729243,2617398735,2433,2,2507.0,167,69778.0,73.91999999999999,66.64,16.905000000000015,-5.847999999999999,0,0,Kyle Walker,Man City
2434,1729243,2617398735,2434,2,2507.75,167,313171.0,90.825,60.792,0.0,0.0,23,0,Rúben Dias,Man City
2435,1729243,,2435,2,2508.5,167,313171.0,90.825,60.792,-1.4699999999999989,-3.9440000000000026,21,0,Rúben Dias,Man City
2436,1729243,2617398807,2436,2,2510.0,167,313171.0,89.355,56.848,5.564999999999998,-18.36,0,0,Rúben Dias,Man City
2437,1729243,2617398807,2437,2,2511.0,167,121774.0,94.92,38.488,0.0,0.0,23,0,Ederson,Man City
2438,1729243,,2438,2,2512.0,167,121774.0,94.92,38.488,-4.829999999999998,-7.751999999999995,21,0,Ederson,Man City
2439,1729243,2617398927,2439,2,2514.0,167,121774.0,90.09,30.736000000000004,-12.705000000000013,-14.348000000000006,0,0,Ederson,Man City
2440,1729243,2617398927,2440,2,2515.5,167,297390.0,77.38499999999999,16.387999999999998,0.0,0.0,23,0,Manuel Akanji,Man City
2441,1729243,,2441,2,2517.0,167,297390.0,77.38499999999999,16.387999999999998,-2.0999999999999943,-3.603999999999999,21,0,Manuel Akanji,Man City
2442,1729243,2617398939,2442,2,2520.0,167,297390.0,75.285,12.783999999999999,-14.07,0.40800000000000836,0,0,Manuel Akanji,Man City
2443,1729243,2617398939,2443,2,2520.5,167,93894.0,61.214999999999996,13.192000000000007,0.0,0.0,23,0,Mateo Kovacic,Man City
2444,1729243,2617398951,2444,2,2521.0,167,93894.0,61.214999999999996,13.192000000000007,11.550000000000004,-2.9240000000000137,0,0,Mateo Kovacic,Man City
2445,1729243,2617398951,2445,2,2521.5,167,297390.0,72.765,10.267999999999994,0.0,0.0,23,0,Manuel Akanji,Man City
2446,1729243,2617398967,2446,2,2522.0,167,297390.0,72.555,10.404000000000003,-12.285000000000004,0.6799999999999926,0,0,Manuel Akanji,Man City
2447,1729243,2617398967,2447,2,2522.5,167,113069.0,60.27,11.083999999999996,0.0,0.0,23,0,Jack Grealish,Man City
2448,1729243,,2448,2,2523.0,167,113069.0,60.27,11.083999999999996,-13.75500000000001,-1.1559999999999988,21,0,Jack Grealish,Man City
2449,1729243,2617401525,2449,2,2524.0,167,113069.0,46.51499999999999,9.927999999999997,0.0,0.0,19,0,Jack Grealish,Man City
2450,1729243,2617399075,2450,2,2525.0,15,403850.0,36.855000000000004,8.364,22.99499999999999,12.443999999999999,0,0,Malo Gusto,Chelsea
2451,1729243,2617399075,2451,2,2525.0,15,97692.0,59.849999999999994,20.808,0.0,0.0,23,0,Raheem Sterling,Chelsea
2452,1729243,,2452,2,2525.0,15,97692.0,59.849999999999994,20.808,-22.99499999999999,-12.443999999999999,21,0,Raheem Sterling,Chelsea
2453,1729243,2617399057,2453,2,2525.0,15,97692.0,36.855000000000004,8.364,22.99499999999999,12.443999999999999,21,0,Raheem Sterling,Chelsea
2454,1729243,2617399101,2454,2,2527.0,15,97692.0,59.849999999999994,20.808,12.39,6.5959999999999965,0,0,Raheem Sterling,Chelsea
2455,1729243,2617399101,2455,2,2528.5,15,426050.0,72.24,27.403999999999996,0.0,0.0,23,0,Nicolas Jackson,Chelsea
2456,1729243,2617399147,2456,2,2530.0,15,426050.0,72.345,27.403999999999996,4.829999999999998,10.472000000000008,0,0,Nicolas Jackson,Chelsea
2457,1729243,2617399147,2457,2,2531.0,15,395692.0,77.175,37.876000000000005,0.0,0.0,23,0,Cole Palmer,Chelsea
2458,1729243,2617399149,2458,2,2532.0,15,395692.0,76.23,37.672,1.5749999999999886,3.5360000000000014,0,0,Cole Palmer,Chelsea
2459,1729243,2617399149,2459,2,2532.25,15,409376.0,77.80499999999999,41.208,0.0,0.0,23,0,Mykhailo Mudryk,Chelsea
2460,1729243,,2460,2,2532.5,15,409376.0,77.80499999999999,41.208,15.855000000000004,4.215999999999994,21,0,Mykhailo Mudryk,Chelsea
2461,1729243,2617399183,2461,2,2533.0,15,409376.0,93.66,45.42399999999999,0.0,0.0,7,0,Mykhailo Mudryk,Chelsea
2462,1729243,2617399195,2462,2,2533.0,167,69778.0,93.66,45.424,0.0,0.0,9,0,Kyle Walker,Man City
2463,1729243,,2463,2,2534.0,167,313171.0,93.66,45.424,-0.4199999999999875,-4.420000000000002,21,0,Rúben Dias,Man City
2464,1729243,2617399269,2464,2,2535.0,167,313171.0,93.24000000000001,41.004,-18.690000000000012,-8.432000000000002,18,0,Rúben Dias,Man City
2465,1729243,2617399269,2465,2,2536.0,15,375621.0,74.55,32.571999999999996,0.0,0.0,10,0,Conor Gallagher,Chelsea
2466,1729243,2617399261,2466,2,2537.0,15,375621.0,74.55,32.571999999999996,30.450000000000003,1.2240000000000109,11,5,Conor Gallagher,Chelsea
2467,1729243,2617399261,2467,2,2537.0,15,375621.0,105.0,33.79600000000001,0.0,0.0,25,5,Conor Gallagher,Chelsea
2468,1729243,2617399525,2468,2,2548.0,167,121774.0,102.27,35.36,-2.9399999999999977,8.363999999999997,22,0,Ederson,Man City
2469,1729243,2617399525,2469,2,2548.5,167,313171.0,99.33,43.724,0.0,0.0,23,0,Rúben Dias,Man City
2470,1729243,,2470,2,2549.0,167,313171.0,99.33,43.724,-3.780000000000001,-3.9439999999999955,21,0,Rúben Dias,Man City
2471,1729243,2617630253,2471,2,2550.0,167,313171.0,95.55,39.78,0.6300000000000097,-18.020000000000003,0,0,Rúben Dias,Man City
2472,1729243,2617630253,2472,2,2557.0,167,297390.0,96.18,21.759999999999998,0.0,0.0,23,0,Manuel Akanji,Man City
2473,1729243,,2473,2,2560.5,167,297390.0,96.18,21.759999999999998,-19.950000000000003,1.9720000000000084,21,0,Manuel Akanji,Man City
2474,1729243,2617399787,2474,2,2564.0,167,297390.0,76.23,23.732000000000006,-5.460000000000008,-4.216000000000001,0,0,Manuel Akanji,Man City
2475,1729243,2617399787,2475,2,2566.0,167,93894.0,70.77,19.516000000000005,0.0,0.0,23,0,Mateo Kovacic,Man City
2476,1729243,,2476,2,2568.0,167,93894.0,70.77,19.516000000000005,-9.764999999999993,0.5439999999999969,21,0,Mateo Kovacic,Man City
2477,1729243,2617399861,2477,2,2572.0,167,93894.0,61.005,20.060000000000002,12.18,9.791999999999994,0,0,Mateo Kovacic,Man City
2478,1729243,2617399861,2478,2,2573.0,167,297390.0,73.185,29.851999999999997,0.0,0.0,23,0,Manuel Akanji,Man City
2479,1729243,,2479,2,2574.0,167,297390.0,73.185,29.851999999999997,-6.509999999999991,3.264000000000003,21,0,Manuel Akanji,Man City
2480,1729243,2617399925,2480,2,2576.0,167,297390.0,66.67500000000001,33.116,-12.390000000000008,0.27199999999999847,0,0,Manuel Akanji,Man City
2481,1729243,2617399925,2481,2,2576.5,167,303139.0,54.285000000000004,33.388,0.0,0.0,23,0,Rodri,Man City
2482,1729243,,2482,2,2577.0,167,303139.0,54.285000000000004,33.388,-6.824999999999996,0.3400000000000034,21,0,Rodri,Man City
2483,1729243,2617400005,2483,2,2578.0,167,303139.0,47.46000000000001,33.728,-19.42500000000001,27.064,0,0,Rodri,Man City
2484,1729243,2617400005,2484,2,2579.5,167,331254.0,28.034999999999997,60.792,0.0,0.0,23,0,Phil Foden,Man City
2485,1729243,,2485,2,2581.0,167,331254.0,28.034999999999997,60.792,-2.0999999999999943,-9.588000000000001,21,0,Phil Foden,Man City
2486,1729243,2617400039,2486,2,2584.0,167,331254.0,25.935000000000002,51.204,0.21000000000000796,5.235999999999997,0,0,Phil Foden,Man City
2487,1729243,2617400039,2487,2,2584.75,167,136741.0,26.14500000000001,56.44,0.0,0.0,23,0,Bernardo Silva,Man City
2488,1729243,,2488,2,2585.5,167,136741.0,26.14500000000001,56.44,-4.095000000000013,-1.631999999999998,21,0,Bernardo Silva,Man City
2489,1729243,2617400069,2489,2,2587.0,167,136741.0,22.049999999999997,54.808,9.030000000000001,-7.344000000000001,0,0,Bernardo Silva,Man City
2490,1729243,2617400069,2490,2,2588.0,167,303139.0,31.08,47.464,0.0,0.0,23,0,Rodri,Man City
2491,1729243,,2491,2,2589.0,167,303139.0,31.08,47.464,-1.4699999999999989,3.671999999999997,21,0,Rodri,Man City
2492,1729243,2617400147,2492,2,2591.0,167,303139.0,29.61,51.135999999999996,-7.664999999999992,13.260000000000005,0,0,Rodri,Man City
2493,1729243,2617400147,2493,2,2592.5,167,136741.0,21.945000000000007,64.396,0.0,0.0,23,0,Bernardo Silva,Man City
2494,1729243,,2494,2,2594.0,167,136741.0,21.945000000000007,64.396,11.234999999999985,-6.527999999999999,21,0,Bernardo Silva,Man City
2495,1729243,2617400177,2495,2,2597.0,167,136741.0,33.17999999999999,57.868,4.6200000000000045,3.128,0,0,Bernardo Silva,Man City
2496,1729243,2617400177,2496,2,2598.0,167,303139.0,37.8,60.996,0.0,0.0,23,0,Rodri,Man City
2497,1729243,2617400257,2497,2,2599.0,167,303139.0,37.485,60.996,2.519999999999996,-8.568000000000005,0,0,Rodri,Man City
2498,1729243,2617400257,2498,2,2599.75,167,136741.0,40.004999999999995,52.428,0.0,0.0,23,0,Bernardo Silva,Man City
2499,1729243,,2499,2,2600.5,167,136741.0,40.004999999999995,52.428,5.039999999999999,0.20400000000000063,21,0,Bernardo Silva,Man City
2500,1729243,2617400269,2500,2,2602.0,167,136741.0,45.044999999999995,52.632,-3.989999999999995,-4.895999999999994,0,0,Bernardo Silva,Man City
2501,1729243,2617400269,2501,2,2602.5,167,93894.0,41.055,47.736000000000004,0.0,0.0,23,0,Mateo Kovacic,Man City
2502,1729243,2617400381,2502,2,2603.0,167,93894.0,41.055,47.736000000000004,7.1399999999999935,1.1559999999999917,0,0,Mateo Kovacic,Man City
2503,1729243,2617400381,2503,2,2604.5,167,136741.0,48.19499999999999,48.891999999999996,0.0,0.0,23,0,Bernardo Silva,Man City
2504,1729243,,2504,2,2606.0,167,136741.0,48.19499999999999,48.891999999999996,-1.0499999999999972,3.672000000000004,21,0,Bernardo Silva,Man City
2505,1729243,2617400417,2505,2,2609.0,167,136741.0,47.144999999999996,52.564,-1.7849999999999895,-5.100000000000001,0,0,Bernardo Silva,Man City
2506,1729243,2617400417,2506,2,2610.0,167,303139.0,45.36000000000001,47.464,0.0,0.0,23,0,Rodri,Man City
2507,1729243,2617400493,2507,2,2611.0,167,303139.0,45.36000000000001,47.464,3.2549999999999883,11.219999999999999,0,0,Rodri,Man City
2508,1729243,2617400493,2508,2,2612.0,167,136741.0,48.614999999999995,58.684,0.0,0.0,23,0,Bernardo Silva,Man City
2509,1729243,,2509,2,2613.0,167,136741.0,48.614999999999995,58.684,8.610000000000007,-10.539999999999992,21,0,Bernardo Silva,Man City
2510,1729243,2617400539,2510,2,2615.0,167,136741.0,57.225,48.144000000000005,0.6299999999999955,-23.188000000000002,0,0,Bernardo Silva,Man City
2511,1729243,2617400539,2511,2,2616.5,167,297390.0,57.855,24.956000000000003,0.0,0.0,23,0,Manuel Akanji,Man City
2512,1729243,2617400609,2512,2,2618.0,167,297390.0,57.855,24.956000000000003,-15.854999999999997,-21.012,0,0,Manuel Akanji,Man City
2513,1729243,2617400609,2513,2,2619.0,167,402664.0,42.0,3.9440000000000026,0.0,0.0,23,0,Josko Gvardiol,Man City
2514,1729243,,2514,2,2620.0,167,402664.0,42.0,3.9440000000000026,3.1500000000000057,1.2239999999999966,21,0,Josko Gvardiol,Man City
2515,1729243,2617400713,2515,2,2622.0,167,402664.0,45.150000000000006,5.167999999999999,-0.10500000000001108,14.348000000000006,0,0,Josko Gvardiol,Man City
2516,1729243,2617400713,2516,2,2624.0,15,375621.0,45.044999999999995,19.516000000000005,0.0,0.0,10,0,Conor Gallagher,Chelsea
2517,1729243,,2517,2,2625.0,15,375621.0,45.044999999999995,19.516000000000005,-1.9949999999999974,-4.6920000000000055,21,0,Conor Gallagher,Chelsea
2518,1729243,2617400739,2518,2,2626.0,15,375621.0,43.05,14.824,0.0,0.0,8,0,Conor Gallagher,Chelsea
2519,1729243,2617401043,2519,2,2644.0,167,303139.0,47.775,16.659999999999997,2.729999999999997,8.364000000000004,32,0,Rodri,Man City
2520,1729243,2617401043,2520,2,2644.5,167,136741.0,50.504999999999995,25.024,0.0,0.0,23,0,Bernardo Silva,Man City
2521,1729243,,2521,2,2645.0,167,136741.0,50.504999999999995,25.024,0.21000000000000085,4.419999999999995,21,0,Bernardo Silva,Man City
2522,1729243,2617401119,2522,2,2646.0,167,136741.0,50.714999999999996,29.443999999999996,-7.0349999999999895,22.508000000000003,0,0,Bernardo Silva,Man City
2523,1729243,2617401119,2523,2,2647.25,167,313171.0,43.68000000000001,51.952,0.0,0.0,23,0,Rúben Dias,Man City
2524,1729243,,2524,2,2648.5,167,313171.0,43.68000000000001,51.952,-10.500000000000014,6.392000000000003,21,0,Rúben Dias,Man City
2525,1729243,2617401141,2525,2,2651.0,167,313171.0,33.17999999999999,58.344,-9.344999999999999,-0.6120000000000019,0,0,Rúben Dias,Man City
2526,1729243,2617401155,2526,2,2652.0,15,409376.0,22.994999999999997,55.76,0.0,0.0,10,0,Mykhailo Mudryk,Chelsea
2527,1729243,2617401189,2527,2,2653.0,167,331254.0,23.099999999999994,51.544,0.0,0.0,7,0,Phil Foden,Man City
2528,1729243,2617401193,2528,2,2653.0,167,331254.0,23.939999999999998,52.02,0.0,0.0,19,0,Phil Foden,Man City
2529,1729243,2617401261,2529,2,2654.0,15,363496.0,8.82,52.36,7.0349999999999895,-0.40800000000000125,18,0,Marc Cucurella,Chelsea
2530,1729243,2617401217,2530,2,2654.0,167,331254.0,15.85499999999999,51.952,0.0,0.0,10,0,Phil Foden,Man City
2531,1729243,2617401673,2531,2,2680.0,15,363496.0,16.59,68.0,8.190000000000001,-7.7520000000000095,2,0,Marc Cucurella,Chelsea
2532,1729243,2617401673,2532,2,2680.5,15,28550.0,24.78,60.24799999999999,0.0,0.0,23,0,Thiago Silva,Chelsea
2533,1729243,2617401679,2533,2,2681.0,15,28550.0,24.78,60.24799999999999,-2.4150000000000027,5.984000000000009,0,0,Thiago Silva,Chelsea
2534,1729243,2617401679,2534,2,2681.5,15,363496.0,22.365,66.232,0.0,0.0,23,0,Marc Cucurella,Chelsea
2535,1729243,2617401745,2535,2,2682.0,15,363496.0,22.365,66.232,22.575,-12.444000000000003,0,0,Marc Cucurella,Chelsea
2536,1729243,2617401745,2536,2,2684.0,15,426050.0,44.94,53.788,0.0,0.0,23,0,Nicolas Jackson,Chelsea
2537,1729243,2617401751,2537,2,2686.0,15,426050.0,44.94,53.788,0.0,0.0,19,0,Nicolas Jackson,Chelsea
2538,1729243,2617401799,2538,2,2687.0,167,313171.0,44.93999999999999,55.896,-13.54499999999998,9.316000000000003,0,0,Rúben Dias,Man City
2539,1729243,2617401799,2539,2,2687.5,167,136741.0,31.39500000000001,65.212,0.0,0.0,23,0,Bernardo Silva,Man City
2540,1729243,2617401867,2540,2,2688.0,167,136741.0,29.400000000000006,64.736,0.0,0.0,8,0,Bernardo Silva,Man City
2541,1729243,2617402267,2541,2,2718.0,15,28550.0,32.13,59.024,-13.440000000000001,-12.443999999999996,32,0,Thiago Silva,Chelsea
2542,1729243,2617402267,2542,2,2719.5,15,362151.0,18.69,46.580000000000005,0.0,0.0,23,0,Robert Sánchez,Chelsea
2543,1729243,2617402313,2543,2,2721.0,15,362151.0,19.215,43.656,0.21000000000000085,-22.235999999999997,0,0,Robert Sánchez,Chelsea
2544,1729243,2617402313,2544,2,2722.5,15,300426.0,19.425,21.42,0.0,0.0,23,0,Axel Disasi,Chelsea
2545,1729243,2617402419,2545,2,2724.0,15,300426.0,19.635,21.42,-7.140000000000001,15.707999999999998,0,0,Axel Disasi,Chelsea
2546,1729243,2617402419,2546,2,2727.0,15,362151.0,12.495000000000001,37.128,0.0,0.0,23,0,Robert Sánchez,Chelsea
2547,1729243,2617402483,2547,2,2730.0,15,362151.0,13.545,35.836,9.764999999999999,27.200000000000003,0,0,Robert Sánchez,Chelsea
2548,1729243,2617402483,2548,2,2731.0,15,28550.0,23.31,63.036,0.0,0.0,23,0,Thiago Silva,Chelsea
2549,1729243,2617402527,2549,2,2732.0,15,28550.0,21.0,61.74399999999999,-12.39,-24.27599999999999,0,0,Thiago Silva,Chelsea
2550,1729243,2617402527,2550,2,2734.0,15,362151.0,8.61,37.468,0.0,0.0,23,0,Robert Sánchez,Chelsea
2551,1729243,2617402605,2551,2,2736.0,15,362151.0,9.45,35.496,47.985,-23.392000000000003,0,0,Robert Sánchez,Chelsea
2552,1729243,2617402605,2552,2,2742.5,15,362151.0,57.435,12.104000000000001,0.0,0.0,26,0,Robert Sánchez,Chelsea
2553,1729243,2617402795,2553,2,2749.0,167,297390.0,64.26,18.496000000000002,4.61999999999999,25.092,32,0,Manuel Akanji,Man City
2554,1729243,2617402795,2554,2,2750.0,167,313171.0,68.88,43.588,0.0,0.0,23,0,Rúben Dias,Man City
2555,1729243,2617402809,2555,2,2751.0,167,313171.0,68.88,43.588,-1.5749999999999886,-14.484000000000002,0,0,Rúben Dias,Man City
2556,1729243,2617402809,2556,2,2752.0,167,303139.0,67.305,29.104,0.0,0.0,23,0,Rodri,Man City
2557,1729243,2617402879,2557,2,2753.0,167,303139.0,67.305,29.104,-11.655000000000001,-1.631999999999998,0,0,Rodri,Man City
2558,1729243,2617402879,2558,2,2754.0,167,93894.0,55.650000000000006,27.472,0.0,0.0,23,0,Mateo Kovacic,Man City
2559,1729243,,2559,2,2755.0,167,93894.0,55.650000000000006,27.472,-17.220000000000013,-10.472000000000001,21,0,Mateo Kovacic,Man City
2560,1729243,2617402895,2560,2,2757.0,167,93894.0,38.42999999999999,17.0,0.0,0.0,7,0,Mateo Kovacic,Man City
2561,1729243,,2561,2,2757.5,167,93894.0,38.42999999999999,17.0,-9.029999999999987,-1.3599999999999994,21,0,Mateo Kovacic,Man City
2562,1729243,2617403075,2562,2,2758.0,167,93894.0,29.400000000000006,15.64,-14.385000000000005,-4.283999999999999,0,0,Mateo Kovacic,Man City
2563,1729243,2617403075,2563,2,2760.25,167,113069.0,15.015,11.356000000000002,0.0,0.0,23,0,Jack Grealish,Man City
2564,1729243,,2564,2,2762.5,167,113069.0,15.015,11.356000000000002,-7.24499999999999,5.167999999999999,21,0,Jack Grealish,Man City
2565,1729243,2617403531,2565,2,2767.0,167,113069.0,7.77000000000001,16.524,0.0,0.0,7,0,Jack Grealish,Man City
2566,1729243,2617402975,2566,2,2767.0,15,403850.0,7.770000000000001,16.524,0.0,0.0,9,0,Malo Gusto,Chelsea
2567,1729243,2617616533,2567,2,2767.0,167,113069.0,9.66000000000001,16.048000000000002,0.0,0.0,7,0,Jack Grealish,Man City
2568,1729243,,2568,2,2768.0,167,113069.0,9.66000000000001,16.048000000000002,5.249999999999986,2.9919999999999973,21,0,Jack Grealish,Man City
2569,1729243,2617403133,2569,2,2769.0,167,113069.0,14.909999999999997,19.04,-14.909999999999997,31.688000000000002,0,0,Jack Grealish,Man City
2570,1729243,2617403133,2570,2,2783.0,167,113069.0,0.0,50.728,0.0,0.0,25,0,Jack Grealish,Man City
2571,1729243,2617403627,2571,2,2797.0,15,28550.0,4.83,41.548,-1.7850000000000001,-7.344000000000001,22,0,Thiago Silva,Chelsea
2572,1729243,2617403627,2572,2,2797.75,15,362151.0,3.045,34.204,0.0,0.0,23,0,Robert Sánchez,Chelsea
2573,1729243,,2573,2,2798.5,15,362151.0,3.045,34.204,4.935,-1.2920000000000016,21,0,Robert Sánchez,Chelsea
2574,1729243,2617403681,2574,2,2800.0,15,362151.0,7.9799999999999995,32.912,60.79500000000001,29.851999999999997,0,0,Robert Sánchez,Chelsea
2575,1729243,2617403681,2575,2,2801.5,167,331254.0,68.775,62.763999999999996,0.0,0.0,10,0,Phil Foden,Man City
2576,1729243,,2576,2,2802.25,167,331254.0,68.775,62.763999999999996,-3.6750000000000114,-0.9519999999999982,21,0,Phil Foden,Man City
